timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-12-08,163.2900,163.2900,161.5400,161.8600,140.7946,2851383,0.0000,1.0000
2014-12-05,163.6100,164.5000,162.9100,163.2700,142.0211,3013500,0.0000,1.0000
2014-12-04,164.0100,164.5000,163.0100,164.0500,142.6996,3862816,0.0000,1.0000
2014-12-03,162.4700,164.5200,162.0000,164.5200,143.1085,6434994,0.0000,1.0000
2014-12-02,162.4700,162.7300,161.6400,162.6700,141.4992,3465747,0.0000,1.0000
2014-12-01,161.6400,163.3150,161.3500,161.5400,140.5163,4168384,0.0000,1.0000
2014-11-28,162.7500,163.3700,161.4400,162.1700,141.0643,2405512,0.0000,1.0000
2014-11-26,161.9300,162.1000,161.0100,161.9500,140.8729,3967223,0.0000,1.0000
2014-11-25,162.6500,163.5000,161.5600,161.7600,140.7077,4062378,0.0000,1.0000
2014-11-24,161.5400,163.8600,161.0600,162.1500,141.0469,6618779,0.0000,1.0000
2014-11-21,161.8300,161.9500,160.7500,160.9200,139.9770,4076868,0.0000,1.0000
2014-11-20,160.9500,161.5000,159.8000,160.6400,139.7334,4182746,0.0000,1.0000
2014-11-19,162.0500,162.1000,160.9600,161.4300,140.4206,3802175,0.0000,1.0000
2014-11-18,164.7300,164.7500,161.8900,161.8900,140.8207,5412495,0.0000,1.0000
2014-11-17,164.1600,164.9700,163.7200,164.1600,142.7953,4798933,0.0000,1.0000
2014-11-14,162.1000,164.4900,161.6900,164.1600,142.7953,4976697,0.0000,1.0000
2014-11-13,162.0000,162.8000,161.8000,162.7900,141.6036,3239726,0.0000,1.0000
2014-11-12,162.2800,163.0000,161.7600,161.9200,140.8468,3377798,0.0000,1.0000
2014-11-11,163.7000,163.9000,162.6000,163.3000,142.0472,3535694,0.0000,1.0000
2014-11-10,161.9000,164.4700,161.6100,163.4900,142.2125,4958236,0.0000,1.0000
2014-11-07,161.4200,162.2069,160.8500,162.0700,140.9773,3494803,0.0000,1.0000
2014-11-06,161.2800,161.5300,160.0500,161.4600,140.4467,4067587,1.1000,1.0000
2014-11-05,163.1300,163.5400,161.5600,161.8200,139.8074,4103003,0.0000,1.0000
2014-11-04,164.3400,164.3600,162.2400,162.6500,140.5245,4246854,0.0000,1.0000
2014-11-03,164.2500,164.5400,163.3750,164.3600,142.0018,4691074,0.0000,1.0000
2014-10-31,165.4800,165.5900,163.6165,164.4000,142.0364,5818375,0.0000,1.0000
2014-10-30,163.5000,164.6200,163.0200,164.3500,141.9932,3895979,0.0000,1.0000
2014-10-29,164.3300,164.6150,162.7600,163.4600,141.2243,4741689,0.0000,1.0000
2014-10-28,162.0000,163.6000,161.8000,163.6000,141.3452,7896863,0.0000,1.0000
2014-10-27,162.0000,162.9100,161.8100,161.8700,139.8506,4989213,0.0000,1.0000
2014-10-24,162.0800,162.4400,161.4500,162.0800,140.0320,6652321,0.0000,1.0000
2014-10-23,162.1200,162.8300,161.5400,162.1800,140.1184,7599510,0.0000,1.0000
2014-10-22,162.4100,165.4100,161.1000,161.7900,139.7814,11088493,0.0000,1.0000
2014-10-21,166.4000,166.6800,161.6800,163.2300,141.0256,20952120,0.0000,1.0000
2014-10-20,166.8450,170.3310,166.6900,169.1000,146.0971,23408902,0.0000,1.0000
2014-10-17,181.2400,182.8400,180.2200,182.0500,157.2854,4354442,0.0000,1.0000
2014-10-16,179.8000,181.4800,178.6900,179.8400,155.3761,5578572,0.0000,1.0000
2014-10-15,182.4600,183.7900,178.7488,181.7500,157.0263,6897656,0.0000,1.0000
2014-10-14,184.8900,185.7200,183.5900,183.8000,158.7974,3924974,0.0000,1.0000
2014-10-13,185.4900,186.6500,183.4200,183.5200,158.5555,3599924,0.0000,1.0000
2014-10-10,185.8600,187.7400,185.1000,185.9300,160.6376,5090177,0.0000,1.0000
2014-10-09,189.1200,189.5000,186.0900,186.4200,161.0610,2625509,0.0000,1.0000
2014-10-08,185.9700,189.6000,185.6100,189.3600,163.6011,2985329,0.0000,1.0000
2014-10-07,187.7700,188.1200,185.5400,185.7100,160.4476,2994065,0.0000,1.0000
2014-10-06,189.6900,190.8900,188.7100,189.0400,163.3246,2100191,0.0000,1.0000
2014-10-03,188.1100,189.3700,187.5600,188.6700,163.0049,3071521,0.0000,1.0000
2014-10-02,187.6600,187.7800,186.2400,186.9100,161.4843,2283619,0.0000,1.0000
2014-10-01,189.9100,190.4000,186.7900,187.1700,161.7090,3723166,0.0000,1.0000
2014-09-30,189.6400,190.8500,189.1500,189.8300,164.0071,2929335,0.0000,1.0000
2014-09-29,188.5100,189.9600,188.1200,189.6400,163.8430,2344723,0.0000,1.0000
2014-09-26,188.9300,190.3300,188.6100,190.0600,164.2058,2494024,0.0000,1.0000
2014-09-25,192.0500,192.5000,188.9700,189.0100,163.2987,4114751,0.0000,1.0000
2014-09-24,191.0000,192.4500,189.8800,192.3100,166.1498,3076722,0.0000,1.0000
2014-09-23,192.7500,193.0700,191.5200,191.6200,165.5536,3257449,0.0000,1.0000
2014-09-22,193.7200,194.1400,192.6300,193.1100,166.8409,3266955,0.0000,1.0000
2014-09-19,194.5400,195.0000,193.1900,194.0000,167.6099,8852000,0.0000,1.0000
2014-09-18,192.7900,194.1300,192.7100,193.7500,167.3939,2963300,0.0000,1.0000
2014-09-17,193.2200,193.6400,192.3000,192.8000,166.5731,3210800,0.0000,1.0000
2014-09-16,191.2500,193.5700,190.8200,192.9600,166.7113,2561500,0.0000,1.0000
2014-09-15,191.4200,192.4900,190.5800,191.8100,165.7178,2456400,0.0000,1.0000
2014-09-12,191.4700,191.6000,190.5700,191.2800,165.2599,2901000,0.0000,1.0000
2014-09-11,191.0800,192.7800,190.1200,191.7200,165.6400,2298500,0.0000,1.0000
2014-09-10,190.1200,192.1500,190.1000,191.5400,165.4845,2764000,0.0000,1.0000
2014-09-09,190.3400,190.7400,189.7800,189.9900,164.1454,2390400,0.0000,1.0000
2014-09-08,190.7500,191.2000,189.5100,190.1400,164.2749,2524200,0.0000,1.0000
2014-09-05,190.5300,191.7500,190.0900,191.2000,165.1908,2260200,0.0000,1.0000
2014-09-04,191.6900,192.6900,190.0600,190.6800,164.7415,2865000,0.0000,1.0000
2014-09-03,192.3900,192.9500,191.8600,191.9500,165.8387,1822800,0.0000,1.0000
2014-09-02,192.6800,192.9700,190.9300,191.5600,165.5018,2679700,0.0000,1.0000
2014-08-29,192.2800,192.7500,191.1400,192.3000,166.1411,2909400,0.0000,1.0000
2014-08-28,191.4700,192.2986,190.6600,192.0000,165.8819,1503600,0.0000,1.0000
2014-08-27,193.0300,194.1330,191.5600,192.2500,166.0979,2190200,0.0000,1.0000
2014-08-26,191.0200,193.5300,191.0200,192.9900,166.7373,3160900,0.0000,1.0000
2014-08-25,191.3900,191.8100,190.7100,191.1600,165.1562,1723600,0.0000,1.0000
2014-08-22,190.7700,191.8800,190.2900,190.4100,164.5082,1940300,0.0000,1.0000
2014-08-21,190.9000,192.0700,190.5000,191.2300,165.2167,2496500,0.0000,1.0000
2014-08-20,189.8600,190.3900,189.2500,190.1000,164.2404,2177600,0.0000,1.0000
2014-08-19,190.0400,190.2500,189.3600,190.0700,164.2145,2040100,0.0000,1.0000
2014-08-18,188.1000,189.8100,187.7600,189.3600,163.6011,2420300,0.0000,1.0000
2014-08-15,187.8500,188.8800,186.7900,187.3800,161.8904,2814800,0.0000,1.0000
2014-08-14,187.5700,188.1700,186.9300,187.8800,162.3224,1929500,0.0000,1.0000
2014-08-13,188.0000,188.4800,187.3700,187.9500,162.3829,1797000,0.0000,1.0000
2014-08-12,187.4500,188.6900,186.8100,187.3400,161.8558,1858600,0.0000,1.0000
2014-08-11,187.8100,188.3600,186.2800,187.4700,161.9682,2527200,0.0000,1.0000
2014-08-08,184.4000,186.6700,183.5800,186.6300,161.2424,2781500,0.0000,1.0000
2014-08-07,186.6400,186.6800,183.5800,184.3000,159.2294,2708600,0.0000,1.0000
2014-08-06,185.3600,186.8800,184.4400,185.9700,160.6722,3847000,1.1000,1.0000
2014-08-05,188.7500,189.1960,186.4400,187.1000,160.6980,3307900,0.0000,1.0000
2014-08-04,189.3500,189.9500,188.6000,189.6400,162.8795,2125900,0.0000,1.0000
2014-08-01,190.5000,191.5000,188.8600,189.1500,162.4587,5181100,0.0000,1.0000
2014-07-31,192.8400,194.2900,191.5400,191.6700,164.6231,4207500,0.0000,1.0000
2014-07-30,195.2000,195.9900,192.9000,194.0000,166.6243,3943800,0.0000,1.0000
2014-07-29,195.3000,195.8900,194.5400,194.5700,167.1139,3264100,0.0000,1.0000
2014-07-28,194.3000,196.4000,193.6500,195.7800,168.1531,3242400,0.0000,1.0000
2014-07-25,195.3000,195.9000,193.7901,194.4000,166.9679,3376400,0.0000,1.0000
2014-07-24,193.9500,195.6200,193.7500,195.2400,167.6893,3612700,0.0000,1.0000
2014-07-23,194.1100,194.9000,193.5700,193.6300,166.3065,3584200,0.0000,1.0000
2014-07-22,191.5900,194.7200,191.5600,194.0900,166.7016,4853000,0.0000,1.0000
2014-07-21,191.3000,191.7000,189.2500,190.8500,163.9188,4154400,0.0000,1.0000
2014-07-18,191.9600,193.4400,190.0000,192.5000,165.3360,8166400,0.0000,1.0000
2014-07-17,192.3600,195.9500,192.0000,192.4900,165.3274,8872300,0.0000,1.0000
2014-07-16,192.2400,193.3600,190.7600,192.3600,165.2157,7812600,0.0000,1.0000
2014-07-15,189.5400,190.0800,188.2100,188.4900,161.8918,4864700,0.0000,1.0000
2014-07-14,188.5500,190.4400,188.5300,189.8600,163.0685,4501100,0.0000,1.0000
2014-07-11,187.7300,188.3500,186.7050,188.0000,161.4710,2402500,0.0000,1.0000
2014-07-10,186.4400,188.0500,186.2100,187.7000,161.2133,3177800,0.0000,1.0000
2014-07-09,187.6800,188.9000,186.8900,188.4200,161.8317,3309600,0.0000,1.0000
2014-07-08,187.6500,188.0800,186.3700,187.2200,160.8010,3135100,0.0000,1.0000
2014-07-07,187.6100,188.2700,187.4400,188.0400,161.5053,2958700,0.0000,1.0000
2014-07-03,188.3900,188.8060,187.3500,188.5300,161.9262,2422400,0.0000,1.0000
2014-07-02,186.3400,188.9900,186.1700,188.3900,161.8059,5093000,0.0000,1.0000
2014-07-01,181.7000,187.2700,181.7000,186.3500,160.0538,6643100,0.0000,1.0000
2014-06-30,181.3300,181.9300,180.2600,181.2700,155.6907,4223800,0.0000,1.0000
2014-06-27,179.7700,182.4600,179.6600,181.7100,156.0686,4575500,0.0000,1.0000
2014-06-26,180.8700,181.3700,179.2700,180.3700,154.9177,3258500,0.0000,1.0000
2014-06-25,180.2500,180.9700,180.0600,180.7200,155.2183,2762800,0.0000,1.0000
2014-06-24,181.5000,183.0000,180.6500,180.8800,155.3557,3875400,0.0000,1.0000
2014-06-23,181.9200,182.2500,181.0000,182.1400,156.4379,3231700,0.0000,1.0000
2014-06-20,182.5900,182.6700,181.4000,181.5500,155.9311,10686800,0.0000,1.0000
2014-06-19,184.1200,184.4700,182.3560,182.8200,157.0219,3551100,0.0000,1.0000
2014-06-18,182.0400,183.6100,181.7900,183.6000,157.6919,3931800,0.0000,1.0000
2014-06-17,181.9000,182.8100,181.5600,182.2600,156.5409,2460900,0.0000,1.0000
2014-06-16,182.4000,182.7100,181.2350,182.3500,156.6182,3556200,0.0000,1.0000
2014-06-13,182.0000,183.0000,181.5200,182.5600,156.7986,2773600,0.0000,1.0000
2014-06-12,182.4800,182.5500,180.9100,181.2200,155.6477,4425300,0.0000,1.0000
2014-06-11,183.6100,184.2000,182.0100,182.2500,156.5324,4061700,0.0000,1.0000
2014-06-10,186.2000,186.2199,183.8200,184.2900,158.2845,4154900,0.0000,1.0000
2014-06-09,186.2200,187.6400,185.9600,186.2200,159.9421,2728400,0.0000,1.0000
2014-06-06,186.4700,187.6500,185.9000,186.3700,160.0710,3296700,0.0000,1.0000
2014-06-05,184.6600,186.0900,183.9200,185.9800,159.7360,2852200,0.0000,1.0000
2014-06-04,184.7100,185.4500,184.2000,184.5100,158.4734,2376800,0.0000,1.0000
2014-06-03,185.5500,185.7600,184.1200,184.3700,158.3532,2517100,0.0000,1.0000
2014-06-02,184.7600,186.2801,184.6700,185.6900,159.4869,3200500,0.0000,1.0000
2014-05-30,183.3800,184.5700,182.4900,184.3600,158.3446,4620500,0.0000,1.0000
2014-05-29,183.6400,183.7800,182.3300,183.7600,157.8293,2759900,0.0000,1.0000
2014-05-28,184.4800,184.8800,182.9400,183.0800,157.2452,3721600,0.0000,1.0000
2014-05-27,184.8000,185.6500,183.9300,184.7800,158.7053,4793800,0.0000,1.0000
2014-05-23,185.8400,186.1400,185.3101,185.9400,159.7017,2562900,0.0000,1.0000
2014-05-22,186.4500,186.4500,185.0300,185.6800,159.4783,2218000,0.0000,1.0000
2014-05-21,185.8500,187.1600,184.9500,186.3900,160.0882,2988000,0.0000,1.0000
2014-05-20,186.2500,186.7000,184.7000,184.8900,158.7998,3026500,0.0000,1.0000
2014-05-19,186.6100,187.1300,186.0400,187.0000,160.6121,3270700,0.0000,1.0000
2014-05-16,186.2700,187.4100,185.9300,187.0600,160.6636,3949500,0.0000,1.0000
2014-05-15,189.0700,189.0800,186.1800,186.4600,160.1483,4202200,0.0000,1.0000
2014-05-14,191.9100,191.9900,188.1700,188.7200,162.0894,5251500,0.0000,1.0000
2014-05-13,192.7900,193.0300,191.7600,192.1900,165.0697,2226600,0.0000,1.0000
2014-05-12,191.1200,193.0200,190.9400,192.5700,165.3961,3777400,0.0000,1.0000
2014-05-09,188.9800,190.5854,188.3700,190.0800,163.2575,2261600,0.0000,1.0000
2014-05-08,189.1600,190.5700,188.2300,188.9100,162.2526,2431900,0.0000,1.0000
2014-05-07,189.3400,190.3000,186.9300,189.3000,162.5875,3821000,1.1000,1.0000
2014-05-06,190.9300,190.9500,189.2500,190.0300,162.2716,3188700,0.0000,1.0000
2014-05-05,191.0500,191.4900,189.8000,191.2600,163.3219,2222100,0.0000,1.0000
2014-05-02,193.7500,193.8400,191.2500,191.4400,163.4756,3049900,0.0000,1.0000
2014-05-01,196.3100,196.7400,193.1500,193.5300,165.2603,3674000,0.0000,1.0000
2014-04-30,194.3800,196.8600,194.3500,196.4700,167.7709,4206800,0.0000,1.0000
2014-04-29,193.5900,195.9400,193.4100,195.1100,166.6095,4626300,0.0000,1.0000
2014-04-28,191.1400,193.9900,190.5800,193.1400,164.9273,5638300,0.0000,1.0000
2014-04-25,190.5400,190.6700,189.1100,189.6300,161.9300,3871000,0.0000,1.0000
2014-04-24,192.2200,192.2200,190.0300,190.2200,162.4338,4407100,0.0000,1.0000
2014-04-23,191.7900,192.4100,190.1100,191.7300,163.7232,4736400,0.0000,1.0000
2014-04-22,192.0100,193.0000,191.2000,192.1500,164.0819,3878600,0.0000,1.0000
2014-04-21,189.8000,192.8050,189.7400,192.2700,164.1844,5419700,0.0000,1.0000
2014-04-17,187.2500,190.7000,187.0100,190.0100,162.2545,11255500,0.0000,1.0000
2014-04-16,198.0500,198.7100,195.0000,196.4000,167.7111,8527300,0.0000,1.0000
2014-04-15,195.9800,197.4100,195.4200,197.0200,168.2405,5351300,0.0000,1.0000
2014-04-14,196.2400,198.2400,195.8800,197.7700,168.8810,5431100,0.0000,1.0000
2014-04-11,195.0400,197.0000,194.2700,195.1900,166.6778,4835000,0.0000,1.0000
2014-04-10,196.0600,199.2100,195.6600,195.6800,167.0963,8417900,0.0000,1.0000
2014-04-09,193.8800,197.0000,193.6000,196.6400,167.9160,5480100,0.0000,1.0000
2014-04-08,193.8900,194.1675,192.6898,193.2900,165.0554,5125000,0.0000,1.0000
2014-04-07,191.7200,195.3090,191.5700,194.5200,166.1057,6740500,0.0000,1.0000
2014-04-04,193.1200,193.9700,191.2800,191.7700,163.7574,6089900,0.0000,1.0000
2014-04-03,193.2000,193.3800,192.3500,192.6900,164.5430,4091100,0.0000,1.0000
2014-04-02,194.2400,194.5000,192.4900,193.5500,165.2774,4924100,0.0000,1.0000
2014-04-01,193.1200,195.1300,192.7800,194.5000,166.0886,5394100,0.0000,1.0000
2014-03-31,191.6400,193.7700,191.4000,192.4900,164.3722,8537300,0.0000,1.0000
2014-03-28,189.9400,192.6200,189.1100,190.4500,162.6302,5194400,0.0000,1.0000
2014-03-27,191.9100,192.6700,189.3220,189.8300,162.1008,6767700,0.0000,1.0000
2014-03-26,194.9800,195.6300,191.9600,192.6200,164.4832,6851700,0.0000,1.0000
2014-03-25,188.7600,195.3950,188.7000,195.0400,166.5497,10912700,0.0000,1.0000
2014-03-24,187.4300,189.4400,187.3700,188.2500,160.7516,5738500,0.0000,1.0000
2014-03-21,188.5000,188.7000,186.4000,186.6700,159.4024,12535200,0.0000,1.0000
2014-03-20,184.4700,188.2600,184.1700,187.9000,160.4527,5062600,0.0000,1.0000
2014-03-19,185.6000,186.7000,183.5001,184.7100,157.7287,4323900,0.0000,1.0000
2014-03-18,185.9900,187.9000,185.5400,186.8100,159.5219,3961300,0.0000,1.0000
2014-03-17,182.6600,186.3500,182.6600,185.8100,158.6680,4938100,0.0000,1.0000
2014-03-14,183.8900,184.2900,182.2100,182.2100,155.5939,5490300,0.0000,1.0000
2014-03-13,186.4100,187.0000,183.7100,183.9000,157.0370,4913200,0.0000,1.0000
2014-03-12,186.0100,187.4500,185.8900,186.2200,159.0181,4833000,0.0000,1.0000
2014-03-11,187.4100,188.4500,186.0400,186.7600,159.4792,4229500,0.0000,1.0000
2014-03-10,187.5500,188.3700,185.8490,186.3900,159.1633,4591200,0.0000,1.0000
2014-03-07,188.3500,188.9200,187.1800,187.6800,160.2648,4117800,0.0000,1.0000
2014-03-06,187.3700,188.3900,186.9000,187.6400,160.2307,3817300,0.0000,1.0000
2014-03-05,186.5700,187.9500,186.4000,187.1400,159.8037,3485200,0.0000,1.0000
2014-03-04,185.8100,187.1600,185.6800,186.4400,159.2060,4733000,0.0000,1.0000
2014-03-03,183.3300,184.6400,182.8200,184.2600,157.3444,3950100,0.0000,1.0000
2014-02-28,185.3800,186.1200,183.6500,185.1700,158.1215,4667900,0.0000,1.0000
2014-02-27,183.8300,185.9500,183.8100,185.2700,158.2069,3827800,0.0000,1.0000
2014-02-26,183.9400,185.2800,183.5600,184.0600,157.1736,3740700,0.0000,1.0000
2014-02-25,183.5200,184.6000,182.8800,183.2300,156.4649,3902300,0.0000,1.0000
2014-02-24,182.8200,185.1600,182.8200,183.4500,156.6527,4595300,0.0000,1.0000
2014-02-21,184.2500,185.7100,182.6200,182.7900,156.0891,5699300,0.0000,1.0000
2014-02-20,182.9600,184.8599,182.7900,184.2600,157.3444,4968200,0.0000,1.0000
2014-02-19,182.7400,185.6500,182.4100,182.9500,156.2258,4671500,0.0000,1.0000
2014-02-18,183.1800,184.0000,182.3200,183.1900,156.4307,4435200,0.0000,1.0000
2014-02-14,181.2600,184.4300,180.9900,183.6900,156.8577,4659900,0.0000,1.0000
2014-02-13,178.2200,182.3600,177.8600,181.8400,155.2779,4482000,0.0000,1.0000
2014-02-12,179.5200,181.2500,179.2600,180.2400,153.9116,3983000,0.0000,1.0000
2014-02-11,176.8100,180.3900,176.8000,179.7000,153.4505,4647300,0.0000,1.0000
2014-02-10,176.9700,177.6500,176.2500,177.1400,151.2645,3540400,0.0000,1.0000
2014-02-07,175.6400,177.5600,175.0700,177.2500,151.3584,4692900,0.0000,1.0000
2014-02-06,173.9700,174.8500,173.7900,174.6700,149.1553,4292200,0.9500,1.0000
2014-02-05,172.1900,174.9700,172.1900,174.2400,147.9832,4712300,0.0000,1.0000
2014-02-04,173.5300,173.7500,172.3600,172.8400,146.7942,4349800,0.0000,1.0000
2014-02-03,176.0200,176.0200,172.7200,172.9000,146.8452,7186800,0.0000,1.0000
2014-01-31,176.1100,177.8350,175.3400,176.6800,150.0555,5193400,0.0000,1.0000
2014-01-30,177.1700,177.8600,176.3600,177.3600,150.6331,4853700,0.0000,1.0000
2014-01-29,175.9800,178.5300,175.8900,176.4000,149.8177,4970900,0.0000,1.0000
2014-01-28,178.0500,178.4500,176.1600,176.8500,150.1999,5333300,0.0000,1.0000
2014-01-27,179.6050,179.6500,177.6600,177.9000,151.0917,5208600,0.0000,1.0000
2014-01-24,181.2500,182.8141,179.6400,179.6400,152.5695,6890600,0.0000,1.0000
2014-01-23,181.4300,183.7200,180.7100,182.7300,155.1938,6973900,0.0000,1.0000
2014-01-22,181.2800,183.5000,179.6700,182.2500,154.7862,13796100,0.0000,1.0000
2014-01-21,190.2300,190.3900,186.7900,188.4300,160.0349,11076300,0.0000,1.0000
2014-01-17,188.0400,190.8100,187.8600,190.0900,161.4447,7644600,0.0000,1.0000
2014-01-16,187.5300,188.9900,186.8000,188.7600,160.3152,4770300,0.0000,1.0000
2014-01-15,185.8200,188.6500,185.4900,187.7400,159.4489,4816500,0.0000,1.0000
2014-01-14,185.0600,186.4280,183.8818,185.9200,157.9031,4619200,0.0000,1.0000
2014-01-13,186.2600,186.9500,183.8600,184.1600,156.4083,5784700,0.0000,1.0000
2014-01-10,188.3100,188.5700,186.2800,187.2600,159.0412,4022400,0.0000,1.0000
2014-01-09,189.0200,189.5000,186.5500,187.3800,159.1431,4321300,0.0000,1.0000
2014-01-08,189.3300,189.4175,187.2600,187.9700,159.6442,4603700,0.0000,1.0000
2014-01-07,186.3900,190.3500,186.3800,189.7100,161.1220,5932300,0.0000,1.0000
2014-01-06,187.1500,187.3550,185.3000,186.0000,157.9711,4067800,0.0000,1.0000
2014-01-03,185.8300,187.3500,185.3000,186.6400,158.5146,4063200,0.0000,1.0000
2014-01-02,187.2100,187.4000,185.2000,185.5300,157.5719,4546500,0.0000,1.0000
2013-12-31,186.4900,187.7900,186.3000,187.5700,159.3045,3619700,0.0000,1.0000
2013-12-30,185.3200,186.7000,184.6700,186.4100,158.3193,3018600,0.0000,1.0000
2013-12-27,185.8400,186.5000,184.5600,185.0800,157.1897,3381600,0.0000,1.0000
2013-12-26,183.5600,185.5600,183.5100,185.3500,157.4190,3325700,0.0000,1.0000
2013-12-24,181.9550,183.5000,181.9100,183.2200,155.6100,1613600,0.0000,1.0000
2013-12-23,181.0500,182.9300,180.6100,182.2300,154.7692,4079900,0.0000,1.0000
2013-12-20,180.1200,182.0000,180.0200,180.0200,152.8922,7653500,0.0000,1.0000
2013-12-19,177.8800,180.5400,177.8800,180.2200,153.0621,5927000,0.0000,1.0000
2013-12-18,176.4500,178.7400,174.8510,178.7000,151.7711,5697700,0.0000,1.0000
2013-12-17,177.3600,177.4900,175.1200,175.7600,149.2742,5471900,0.0000,1.0000
2013-12-16,173.2200,178.3500,172.7300,177.8500,151.0492,7517000,0.0000,1.0000
2013-12-13,173.5200,174.3790,172.7300,172.8000,146.7602,4184400,0.0000,1.0000
2013-12-12,175.0600,175.8000,173.3000,173.3700,147.2443,5671600,0.0000,1.0000
2013-12-11,177.0000,177.7600,175.1000,175.2000,148.7986,4090400,0.0000,1.0000
2013-12-10,176.9000,177.6700,176.0600,177.1200,150.4292,4127800,0.0000,1.0000
2013-12-09,177.9900,178.1520,176.8300,177.4600,150.7180,3796600,0.0000,1.0000
2013-12-06,176.7000,178.0000,176.0100,177.6700,150.8963,4739800,0.0000,1.0000
2013-12-05,176.1500,176.8600,175.2800,176.0800,149.5459,4384900,0.0000,1.0000
2013-12-04,175.3700,177.5000,175.1600,175.7400,149.2572,5267400,0.0000,1.0000
2013-12-03,177.0000,178.2300,175.6400,176.0800,149.5459,5864000,0.0000,1.0000
2013-12-02,179.4600,179.5900,177.1200,177.4800,150.7350,4560000,0.0000,1.0000
2013-11-29,179.2100,180.7600,179.0000,179.6800,152.6035,2870500,0.0000,1.0000
2013-11-27,177.8300,180.1800,177.8200,178.9700,152.0004,4596500,0.0000,1.0000
2013-11-26,178.6700,178.9400,177.3100,177.3100,150.5906,5756000,0.0000,1.0000
2013-11-25,180.2500,180.7500,177.8200,178.9400,151.9750,7161900,0.0000,1.0000
2013-11-22,183.5001,184.9900,179.9200,181.3000,153.9793,7610200,0.0000,1.0000
2013-11-21,185.5400,185.7500,183.4110,184.1300,156.3829,4459500,0.0000,1.0000
2013-11-20,185.2200,186.2400,184.6450,185.1900,157.2831,3645800,0.0000,1.0000
2013-11-19,184.6300,186.2000,184.1500,185.2500,157.3341,4577000,0.0000,1.0000
2013-11-18,183.5200,184.9900,183.2700,184.4700,156.6716,5344900,0.0000,1.0000
2013-11-15,182.3800,183.2800,181.1600,183.1900,155.5845,5176100,0.0000,1.0000
2013-11-14,180.4800,183.2000,179.6600,182.2100,154.7522,6321500,0.0000,1.0000
2013-11-13,182.2700,183.5500,181.5900,183.5500,155.8903,4704400,0.0000,1.0000
2013-11-12,182.5300,184.0487,182.2600,183.0700,155.4826,4258500,0.0000,1.0000
2013-11-11,180.1900,183.3900,180.0400,182.8800,155.3212,5222300,0.0000,1.0000
2013-11-08,178.8300,180.0800,177.3500,179.9900,152.8667,6275000,0.0000,1.0000
2013-11-07,179.6000,181.3900,179.6000,180.0000,152.8752,5219500,0.0000,1.0000
2013-11-06,177.9100,179.7500,177.7800,179.1900,152.1873,4560700,0.9500,1.0000
